X,Y
37.457142857142856,-201.2984769484086
37.607142857142854,-201.2984769484086
37.75714285714285,-201.14847694840853
37.90714285714286,-201.14847694840853
38.05714285714286,-200.99847694840858
38.207142857142856,-200.84847694840857
38.357142857142854,-200.84847694840857
38.50714285714285,-200.84847694840857
38.65714285714285,-200.84847694840857
38.65714285714285,-200.69847694840857
38.80714285714286,-200.54847694840856
38.957142857142856,-200.54847694840856
39.10714285714286,-200.54847694840856
39.25714285714285,-200.3984769484086
39.40714285714285,-200.24847694840855
39.55714285714286,-200.24847694840855
39.707142857142856,-200.09847694840857
39.857142857142854,-200.09847694840857
40.00714285714285,-200.09847694840857
40.00714285714285,-199.9484769484086
40.15714285714286,-199.79847694840856
40.30714285714285,-199.79847694840856
40.457142857142856,-199.79847694840856
40.607142857142854,-199.6484769484086
40.75714285714285,-199.49847694840855
40.90714285714286,-199.49847694840855
41.05714285714286,-199.34847694840857
41.207142857142856,-199.34847694840857
41.357142857142854,-199.19847694840857
41.50714285714286,-199.19847694840857
41.65714285714285,-199.04847694840856
41.80714285714286,-199.04847694840856
41.957142857142856,-198.89847694840856
42.107142857142854,-198.74847694840858
42.25714285714285,-198.74847694840858
42.40714285714286,-198.74847694840858
42.55714285714286,-198.59847694840855
42.70714285714285,-198.59847694840855
42.857142857142854,-198.44847694840857
43.00714285714285,-198.29847694840856
43.15714285714286,-198.29847694840856
43.30714285714286,-198.14847694840856
43.457142857142856,-197.99847694840855
43.607142857142854,-197.99847694840855
43.75714285714286,-197.99847694840855
43.90714285714285,-197.84847694840857
44.05714285714285,-197.84847694840857
44.207142857142856,-197.69847694840854
44.357142857142854,-197.69847694840854
44.50714285714286,-197.54847694840856
44.65714285714286,-197.39847694840853
44.80714285714286,-197.39847694840853
44.95714285714285,-197.24847694840855
45.107142857142854,-197.39847694840853
45.107142857142854,-197.24847694840855
45.25714285714285,-197.09847694840857
45.40714285714285,-197.09847694840857
45.55714285714286,-197.09847694840857
45.707142857142856,-196.94847694840854
45.85714285714286,-196.79847694840856
46.00714285714285,-196.79847694840856
46.15714285714286,-196.64847694840856
46.30714285714285,-196.64847694840856
46.457142857142856,-196.64847694840856
46.457142857142856,-196.49847694840855
46.607142857142854,-196.34847694840855
46.75714285714285,-196.34847694840855
46.90714285714286,-196.34847694840855
47.05714285714286,-196.34847694840855
47.05714285714286,-196.1984769484086
47.20714285714286,-196.04847694840853
47.35714285714285,-196.04847694840853
47.50714285714285,-196.04847694840853
47.65714285714285,-195.8984769484086
47.80714285714286,-195.8984769484086
47.957142857142856,-195.74847694840852
48.107142857142854,-195.59847694840857
48.25714285714286,-195.59847694840857
48.40714285714286,-195.59847694840857
48.40714285714286,-195.44847694840857
48.557142857142864,-195.29847694840856
48.70714285714285,-195.29847694840856
48.857142857142854,-195.29847694840856
48.857142857142854,-195.14847694840856
49.00714285714285,-194.99847694840858
49.15714285714285,-194.99847694840858
49.30714285714286,-194.99847694840858
49.457142857142856,-194.84847694840855
49.60714285714286,-194.84847694840855
49.75714285714285,-194.69847694840857
49.90714285714286,-194.69847694840857
50.05714285714285,-194.5484769484086
50.207142857142856,-194.5484769484086
50.357142857142854,-194.39847694840856
50.50714285714285,-194.24847694840858
50.65714285714286,-194.39847694840856
50.80714285714286,-194.24847694840858
50.95714285714286,-194.09847694840857
51.107142857142854,-194.09847694840857
51.25714285714286,-193.94847694840857
51.40714285714285,-193.79847694840856
51.55714285714286,-193.79847694840856
51.707142857142856,-193.64847694840856
51.857142857142854,-193.49847694840855
52.00714285714286,-193.64847694840856
52.15714285714285,-193.49847694840855
52.30714285714286,-193.34847694840857
52.457142857142856,-193.34847694840857
52.60714285714286,-193.19847694840854
52.75714285714285,-193.19847694840854
52.90714285714285,-193.04847694840856
53.05714285714286,-192.89847694840856
53.20714285714285,-192.89847694840856
53.357142857142854,-192.89847694840856
53.50714285714285,-192.89847694840856
53.50714285714285,-192.74847694840855
53.65714285714286,-192.59847694840855
53.80714285714286,-192.59847694840855
53.95714285714286,-192.59847694840855
54.107142857142854,-192.44847694840857
54.257142857142846,-192.29847694840853
54.40714285714285,-192.29847694840853
54.55714285714285,-192.14847694840856
54.707142857142856,-192.14847694840856
54.857142857142854,-192.14847694840856
54.857142857142854,-191.99847694840852
55.00714285714286,-191.84847694840855
55.15714285714286,-191.84847694840855
55.307142857142864,-191.84847694840855
55.457142857142856,-191.84847694840855
55.457142857142856,-191.6984769484086
55.60714285714285,-191.54847694840853
55.75714285714285,-191.54847694840853
55.90714285714285,-191.54847694840853
56.05714285714286,-191.3984769484086
56.207142857142856,-191.3984769484086
56.35714285714286,-191.24847694840858
56.50714285714286,-191.09847694840857
56.657142857142844,-191.09847694840857
56.80714285714285,-190.94847694840857
56.95714285714285,-190.7984769484086
57.107142857142854,-190.7984769484086
57.25714285714285,-190.7984769484086
57.40714285714286,-190.64847694840856
57.55714285714286,-190.64847694840856
57.70714285714286,-190.49847694840858
57.85714285714286,-190.34847694840857
58.007142857142846,-190.34847694840857
58.15714285714285,-190.19847694840857
58.30714285714285,-190.19847694840857
58.457142857142856,-190.04847694840856
58.607142857142854,-190.04847694840856
58.75714285714286,-189.89847694840856
58.90714285714286,-189.89847694840856
59.057142857142864,-189.74847694840855
59.207142857142856,-189.74847694840855
59.35714285714285,-189.59847694840857
59.50714285714285,-189.59847694840857
59.50714285714285,-189.44847694840854
59.65714285714285,-189.29847694840856
59.65714285714285,-189.1484769484086
59.80714285714286,-188.99847694840855
59.80714285714286,-188.84847694840857
59.957142857142856,-188.69847694840857
60.10714285714286,-188.69847694840857
60.10714285714286,-188.54847694840856
60.25714285714285,-188.39847694840856
60.25714285714285,-188.24847694840855
60.40714285714285,-188.09847694840855
60.55714285714286,-188.09847694840855
60.55714285714286,-187.94847694840857
60.70714285714285,-187.79847694840853
60.70714285714285,-187.64847694840856
60.857142857142854,-187.49847694840855
61.00714285714285,-187.49847694840855
61.00714285714285,-187.34847694840855
61.15714285714286,-187.19847694840854
61.15714285714286,-187.0484769484086
61.30714285714286,-186.89847694840853
61.45714285714286,-186.74847694840858
61.607142857142854,-186.5984769484086
61.607142857142854,-186.44847694840857
61.75714285714285,-186.2984769484086
61.75714285714285,-186.14847694840856
61.90714285714286,-185.99847694840858
62.05714285714285,-185.99847694840858
62.05714285714285,-185.84847694840857
62.207142857142856,-185.69847694840857
62.207142857142856,-185.54847694840856
62.357142857142854,-185.3984769484086
62.50714285714286,-185.3984769484086
62.50714285714286,-185.24847694840855
62.65714285714285,-185.09847694840857
62.65714285714285,-184.94847694840857
62.80714285714286,-184.79847694840856
62.957142857142856,-184.64847694840856
63.107142857142854,-184.49847694840855
63.107142857142854,-184.34847694840855
63.25714285714286,-184.19847694840857
63.40714285714285,-184.04847694840853
63.55714285714286,-183.89847694840856
63.55714285714286,-183.74847694840858
63.70714285714285,-183.59847694840855
63.857142857142854,-183.44847694840857
64.00714285714285,-183.29847694840856
64.00714285714285,-183.14847694840856
64.15714285714286,-182.99847694840855
64.15714285714286,-182.84847694840855
64.30714285714286,-182.69847694840854
64.45714285714286,-182.69847694840854
64.45714285714286,-182.5484769484086
64.45714285714286,-182.3984769484086
64.60714285714286,-182.24847694840858
64.75714285714285,-182.09847694840857
64.90714285714286,-182.09847694840857
64.90714285714286,-181.94847694840857
64.90714285714286,-181.79847694840856
65.05714285714285,-181.64847694840856
65.05714285714285,-181.49847694840858
65.20714285714286,-181.34847694840857
65.35714285714286,-181.34847694840857
65.35714285714286,-181.19847694840857
65.50714285714285,-181.04847694840856
65.50714285714285,-180.8984769484086
65.65714285714286,-180.74847694840858
65.80714285714285,-180.74847694840858
65.80714285714285,-180.59847694840857
65.95714285714286,-180.44847694840857
65.95714285714286,-180.29847694840856
66.10714285714285,-180.14847694840856
66.25714285714285,-179.99847694840855
66.40714285714286,-179.84847694840857
66.40714285714286,-179.69847694840857
66.55714285714286,-179.54847694840856
66.70714285714286,-179.39847694840856
66.85714285714285,-179.24847694840855
66.85714285714285,-179.09847694840855
67.00714285714285,-178.94847694840854
67.00714285714285,-178.79847694840856
67.15714285714286,-178.64847694840856
67.30714285714286,-178.64847694840856
67.30714285714286,-178.49847694840855
67.45714285714286,-178.34847694840855
67.45714285714286,-178.19847694840857
67.60714285714286,-178.04847694840856
67.75714285714285,-178.04847694840856
67.75714285714285,-177.89847694840856
67.90714285714284,-177.74847694840855
67.90714285714284,-177.59847694840855
68.05714285714285,-177.44847694840854
68.05714285714285,-177.29847694840853
68.20714285714286,-177.1484769484086
68.35714285714286,-177.1484769484086
68.35714285714286,-176.99847694840858
68.50714285714285,-176.84847694840857
68.50714285714285,-176.69847694840857
68.65714285714286,-176.54847694840856
68.80714285714285,-176.54847694840856
68.80714285714285,-176.39847694840856
68.95714285714286,-176.24847694840855
68.95714285714286,-176.09847694840857
69.10714285714285,-175.94847694840857
69.25714285714285,-175.94847694840857
69.25714285714285,-175.79847694840856
69.40714285714286,-175.64847694840856
69.40714285714286,-175.49847694840858
69.55714285714285,-175.34847694840857
69.70714285714286,-175.19847694840857
69.85714285714285,-175.04847694840856
69.85714285714285,-174.89847694840856
70.00714285714285,-174.74847694840855
70.00714285714285,-174.59847694840855
70.15714285714284,-174.44847694840857
70.30714285714285,-174.44847694840857
70.30714285714285,-174.29847694840856
70.45714285714286,-174.14847694840856
70.45714285714286,-173.99847694840855
70.60714285714285,-173.84847694840855
70.75714285714285,-173.84847694840855
70.75714285714285,-173.69847694840854
70.90714285714286,-173.54847694840853
70.90714285714286,-173.39847694840856
71.05714285714286,-173.24847694840855
71.20714285714284,-173.09847694840855
71.35714285714285,-172.9484769484086
71.35714285714285,-172.7984769484086
71.50714285714285,-172.6484769484086
71.65714285714284,-172.49847694840858
71.80714285714285,-172.34847694840857
71.80714285714285,-172.19847694840857
71.95714285714286,-172.04847694840856
71.95714285714286,-171.89847694840856
72.10714285714286,-171.74847694840858
72.25714285714285,-171.74847694840858
72.25714285714285,-171.59847694840857
72.40714285714286,-171.44847694840857
72.40714285714286,-171.29847694840856
72.55714285714285,-171.14847694840856
72.70714285714286,-171.14847694840856
72.70714285714286,-170.99847694840855
72.85714285714285,-170.84847694840855
72.85714285714285,-170.69847694840857
72.85714285714285,-170.54847694840856
73.00714285714285,-170.39847694840856
73.15714285714286,-170.39847694840856
73.30714285714285,-170.24847694840858
73.30714285714285,-170.09847694840857
73.30714285714285,-169.94847694840857
73.45714285714286,-169.79847694840856
73.60714285714286,-169.79847694840856
73.60714285714286,-169.64847694840856
73.75714285714287,-169.49847694840855
73.75714285714287,-169.34847694840855
73.90714285714284,-169.19847694840857
74.05714285714285,-169.04847694840856
74.20714285714286,-168.89847694840856
74.20714285714286,-168.74847694840855
74.35714285714285,-168.59847694840855
74.50714285714285,-168.44847694840854
74.65714285714286,-168.29847694840853
74.65714285714286,-168.14847694840853
74.80714285714286,-167.99847694840858
74.80714285714286,-167.84847694840857
74.95714285714286,-167.69847694840857
75.10714285714286,-167.69847694840857
75.10714285714286,-167.5484769484086
75.25714285714285,-167.3984769484086
75.25714285714285,-167.24847694840858
75.40714285714284,-167.09847694840857
75.55714285714285,-167.09847694840857
75.55714285714285,-166.94847694840857
75.70714285714286,-166.79847694840856
75.70714285714286,-166.64847694840856
75.85714285714286,-166.49847694840858
76.00714285714285,-166.34847694840857
76.15714285714286,-166.19847694840857
76.15714285714286,-166.04847694840856
76.30714285714285,-165.89847694840856
76.45714285714286,-165.74847694840855
76.60714285714285,-165.59847694840855
76.60714285714285,-165.44847694840857
76.75714285714285,-165.29847694840856
76.75714285714285,-165.14847694840856
76.90714285714286,-164.99847694840855
76.90714285714286,-164.84847694840857
77.05714285714285,-164.69847694840857
77.05714285714285,-164.54847694840856
77.20714285714286,-164.39847694840856
77.35714285714285,-164.39847694840856
77.35714285714285,-164.24847694840855
77.50714285714285,-164.09847694840855
77.50714285714285,-163.94847694840854
77.65714285714286,-163.7984769484086
77.65714285714286,-163.6484769484086
77.80714285714286,-163.49847694840858
77.80714285714286,-163.34847694840857
77.80714285714286,-163.19847694840857
77.95714285714286,-163.04847694840856
77.95714285714286,-162.89847694840856
78.10714285714286,-162.74847694840858
78.10714285714286,-162.59847694840857
78.25714285714287,-162.44847694840857
78.25714285714287,-162.29847694840856
78.40714285714284,-162.1484769484086
78.40714285714284,-161.99847694840858
78.55714285714285,-161.84847694840857
78.55714285714285,-161.69847694840857
78.70714285714284,-161.54847694840856
78.70714285714284,-161.39847694840856
78.85714285714285,-161.24847694840855
78.85714285714285,-161.09847694840857
79.00714285714285,-160.94847694840857
79.00714285714285,-160.79847694840856
79.00714285714285,-160.64847694840856
79.15714285714284,-160.49847694840855
79.15714285714284,-160.34847694840855
79.30714285714285,-160.19847694840854
79.30714285714285,-160.04847694840856
79.45714285714286,-159.89847694840856
79.45714285714286,-159.74847694840855
79.60714285714286,-159.59847694840855
79.60714285714286,-159.44847694840857
79.75714285714285,-159.29847694840856
79.75714285714285,-159.14847694840856
79.90714285714286,-158.99847694840855
79.90714285714286,-158.84847694840855
80.05714285714285,-158.69847694840854
80.05714285714285,-158.54847694840853
80.20714285714286,-158.3984769484086
80.20714285714286,-158.24847694840858
80.20714285714286,-158.09847694840857
80.35714285714286,-157.94847694840857
80.35714285714286,-157.79847694840856
80.50714285714284,-157.64847694840856
80.65714285714284,-157.49847694840855
80.80714285714285,-157.34847694840857
80.80714285714285,-157.19847694840857
80.95714285714286,-157.04847694840856
80.95714285714286,-156.89847694840856
81.10714285714285,-156.74847694840858
81.10714285714285,-156.59847694840857
81.25714285714285,-156.44847694840857
81.25714285714285,-156.29847694840856
81.40714285714284,-156.14847694840856
81.40714285714284,-155.99847694840855
81.55714285714285,-155.84847694840855
81.55714285714285,-155.69847694840857
81.70714285714286,-155.54847694840856
81.70714285714286,-155.39847694840856
81.85714285714285,-155.24847694840855
81.85714285714285,-155.09847694840855
81.85714285714285,-154.94847694840854
82.00714285714285,-154.79847694840853
82.00714285714285,-154.64847694840856
82.15714285714286,-154.49847694840855
82.15714285714286,-154.34847694840855
82.30714285714286,-154.1984769484086
82.30714285714286,-154.0484769484086
82.45714285714286,-153.8984769484086
82.45714285714286,-153.74847694840858
82.60714285714286,-153.59847694840857
82.60714285714286,-153.44847694840857
82.75714285714285,-153.29847694840856
82.75714285714285,-153.14847694840856
82.90714285714286,-152.99847694840858
82.90714285714286,-152.84847694840857
83.05714285714286,-152.69847694840857
83.05714285714286,-152.54847694840856
83.05714285714286,-152.39847694840856
83.20714285714284,-152.24847694840855
83.20714285714284,-152.09847694840855
83.35714285714285,-151.94847694840857
83.35714285714285,-151.79847694840856
83.50714285714285,-151.64847694840856
83.50714285714285,-151.49847694840858
83.65714285714286,-151.34847694840857
83.65714285714286,-151.19847694840857
83.80714285714285,-151.04847694840856
83.80714285714285,-150.89847694840856
83.95714285714286,-150.74847694840855
84.10714285714285,-150.74847694840855
84.10714285714285,-150.59847694840855
84.25714285714285,-150.44847694840857
84.25714285714285,-150.29847694840856
84.40714285714286,-150.14847694840856
84.40714285714286,-149.99847694840855
84.55714285714285,-149.84847694840857
84.55714285714285,-149.69847694840857
84.55714285714285,-149.54847694840856
84.70714285714286,-149.39847694840856
84.70714285714286,-149.24847694840858
84.85714285714286,-149.09847694840857
84.85714285714286,-148.94847694840857
85.00714285714287,-148.79847694840856
85.00714285714287,-148.64847694840856
85.15714285714286,-148.49847694840855
85.15714285714286,-148.34847694840855
85.30714285714286,-148.19847694840857
85.30714285714286,-148.04847694840856
85.45714285714284,-147.89847694840856
85.45714285714284,-147.74847694840858
85.60714285714285,-147.59847694840857
85.60714285714285,-147.44847694840857
85.75714285714285,-147.29847694840856
85.75714285714285,-147.1484769484086
85.75714285714285,-146.99847694840858
85.90714285714284,-146.84847694840857
85.90714285714284,-146.69847694840857
86.05714285714285,-146.54847694840856
86.05714285714285,-146.39847694840856
86.20714285714286,-146.24847694840855
86.20714285714286,-146.09847694840857
86.35714285714286,-145.94847694840857
86.35714285714286,-145.79847694840856
86.50714285714285,-145.64847694840856
86.50714285714285,-145.49847694840855
86.65714285714284,-145.34847694840855
86.65714285714284,-145.19847694840854
86.80714285714285,-145.0484769484086
86.80714285714285,-144.8984769484086
86.95714285714286,-144.74847694840858
86.95714285714286,-144.59847694840857
86.95714285714286,-144.44847694840857
87.10714285714286,-144.29847694840856
87.25714285714285,-144.44847694840857
87.25714285714285,-144.29847694840856
87.40714285714286,-144.14847694840856
87.55714285714286,-143.99847694840858
87.70714285714287,-143.84847694840857
87.85714285714285,-143.84847694840857
87.85714285714285,-143.69847694840857
88.00714285714284,-143.54847694840856
88.15714285714284,-143.54847694840856
88.15714285714284,-143.39847694840856
88.30714285714285,-143.24847694840855
88.45714285714286,-143.09847694840855
88.60714285714285,-142.94847694840857
88.75714285714285,-142.79847694840856
88.90714285714286,-142.64847694840856
89.05714285714286,-142.49847694840855
89.20714285714286,-142.34847694840857
89.20714285714286,-142.19847694840857
89.35714285714285,-142.04847694840856
89.50714285714285,-142.04847694840856
89.50714285714285,-141.89847694840856
89.65714285714286,-141.74847694840858
89.80714285714286,-141.74847694840858
89.80714285714286,-141.59847694840857
89.95714285714284,-141.44847694840857
90.10714285714285,-141.44847694840857
90.10714285714285,-141.29847694840856
90.25714285714285,-141.14847694840856
90.40714285714284,-141.14847694840856
90.40714285714284,-140.99847694840855
90.55714285714285,-140.84847694840855
90.70714285714284,-140.69847694840857
90.85714285714285,-140.69847694840857
90.85714285714285,-140.54847694840856
91.00714285714285,-140.39847694840856
91.15714285714286,-140.39847694840856
91.30714285714285,-140.24847694840855
91.45714285714286,-140.09847694840855
91.45714285714286,-139.94847694840854
91.60714285714286,-139.79847694840853
91.75714285714287,-139.79847694840853
91.75714285714287,-139.6484769484086
91.90714285714284,-139.49847694840858
92.05714285714285,-139.49847694840858
92.05714285714285,-139.34847694840857
92.20714285714286,-139.19847694840857
92.35714285714286,-139.19847694840857
92.35714285714286,-139.04847694840856
92.50714285714284,-138.89847694840856
92.65714285714284,-138.89847694840856
92.65714285714284,-138.74847694840855
92.80714285714285,-138.59847694840857
92.95714285714284,-138.44847694840857
93.10714285714285,-138.29847694840856
93.25714285714285,-138.14847694840856
93.40714285714286,-137.99847694840855
93.40714285714286,-137.84847694840855
