-1.254478191325837377e-01,3.490788416787604653e-01
-1.412597783037448096e+00,-7.056363081206102894e-01
-7.899791282150044891e-01,-1.302736203689440320e+00
-2.230712633867290018e-01,-4.354568569736482209e-01
-1.656834380205589152e+00,1.634591159306340025e-01
-3.836861165037793731e-01,7.674386849830699964e-01
-1.213998828183563417e-01,3.782964738059229060e-01
-7.757905098176978154e-01,8.511889139038417706e-01
-9.718273522666761588e-01,6.276487650837825338e-01
-1.797750523118683663e+00,-5.438198153641772281e-01
-9.274771067107713263e-01,1.261824409237579658e+00
-1.755905287331120945e+00,5.983669432168136071e-01
-1.434600816446450988e+00,-1.305887605005216834e+00
-1.364803770090980306e+00,-3.851250927270147839e-01
-7.357878920709945980e-01,2.344559967811977730e-01
-1.530808598859048075e+00,-1.106983805283393574e-01
-1.023520965203341682e-01,-5.806012566349081361e-01
-1.673903105104390443e+00,-8.998166234931691543e-01
-8.332088582049927972e-01,9.293782514331964117e-01
-9.213022096242842185e-01,-1.273561791397804788e+00
-1.785019664213219670e+00,4.476112946859261976e-01
-1.298910389286722866e+00,-1.249885810978019318e+00
-7.091131534523555935e-01,4.141458799612784958e-02
-1.003944889529841955e+00,1.099006363109434670e+00
-1.824929671282537580e+00,1.345138996771920725e+00
-1.340006870508654968e+00,-3.127534982419116760e-01
-7.959562779481870187e-01,2.128618626095518662e-01
-2.007823077121441147e-01,2.546844715346220367e-01
-6.818997294415838351e-01,1.109666503549811889e+00
-7.546860914982904678e-01,-9.429907621274418172e-01
-1.606257269007353550e+00,-3.634755396873096123e-01
-1.665780845818199074e+00,-1.007276623227188805e+00
-1.597741264723653298e+00,1.421256292302667257e+00
-1.556228219160478821e+00,-1.495484204754455648e+00
-1.111328376424591147e+00,3.659921252792575075e-02
-1.272576680279923433e+00,1.239187239001706242e+00
-1.794237847880870707e+00,3.898319067977132901e-01
-1.241831261780658835e+00,-1.187522562536131865e+00
-1.727746967439315773e+00,-1.036870486751287457e+00
-6.947572900415235342e-01,-8.659437652368244809e-01
-1.220566193378865627e+00,4.647644330901068432e-01
-1.502447747584908511e+00,8.417633018963606162e-01
-1.404346758599501310e+00,5.063579646767989439e-01
-9.316520517491018172e-01,3.885876685400240227e-01
-1.301605043538486273e+00,7.390534862791998671e-01
-1.506392247995902656e+00,-1.137616433354801337e+00
-7.294248496380206781e-01,1.447723393876109821e+00
-6.592819561372411652e-01,-8.421268029305332137e-01
-1.046129356912331332e+00,3.039954154204258518e-01
-1.785096823688808065e+00,-1.010735226790445473e+00
-1.138146295445508382e+00,-1.184584036199926249e+00
-8.946282834166285891e-02,1.708743918787003491e-01
-3.686171710422416758e-01,-1.099035793015798124e+00
-1.099380674773959177e+00,1.120240754050733312e+00
-1.032944318815847584e+00,5.939435819809003592e-01
-1.091532494386763918e+00,3.902913862456415250e-01
-1.124614773813255031e-01,-5.105070252182425383e-01
-1.411473122356830867e+00,2.065283918056304291e-01
-1.399466277083378118e+00,-4.804813881544526266e-01
-1.147340416990394241e+00,5.873091431272216001e-01
-1.930528330501015244e+00,6.705832556922244336e-01
-7.125475708485842219e-01,-6.623342268668204191e-01
-8.776032040449760485e-01,5.697203901209335619e-02
-1.117919983234552550e+00,1.044089562473735633e-01
-1.089796120395836398e+00,-1.129327417977521231e+00
-4.573172383585094591e-01,1.601275198704051883e-01
-1.320634674104043782e+00,-7.597771120860431493e-01
-1.696718790040861347e+00,-1.283054672736397617e+00
-6.808864586481035985e-01,1.154185629486599529e+00
-1.439663782863154440e+00,1.368524111181559810e+00
-1.122452795562197903e+00,1.109932614445719778e+00
-1.997571627447022768e+00,-2.547598918026522385e-01
-1.701865186588371159e+00,7.354678835806116588e-02
-1.006454090060228568e+00,8.320038608229080035e-01
-1.931820345330339084e+00,-1.475488047857807850e+00
-7.845553577454198457e-01,-8.090062921055550804e-01
-1.944798099388485468e+00,-3.046302066304513723e-01
-1.047427952398405360e+00,-5.025944120159331341e-01
-7.336536976977303670e-01,-6.134718104188586763e-01
-9.400321088722289886e-01,7.890334812544992360e-01
-1.365662565991237365e+00,-1.250207105869081126e+00
-1.665446818720527355e+00,-4.850878618434679712e-01
-1.674771786758921799e+00,1.373065797770349317e+00
-1.095777161432999636e+00,-3.416246649846540473e-01
-1.961732685267818521e-01,-1.149219328002532237e+00
-1.478044495470136166e+00,-1.432984453285283122e-01
-7.680990805937522037e-01,1.358312485040266360e+00
-1.012025703631697082e+00,1.359172805430474362e+00
-2.093937412885193972e-02,-7.926279180615092290e-01
-1.060279558006386402e+00,-2.443013204641777403e-01
-1.425686248769934661e+00,9.933284602197377522e-01
-9.988808763649198452e-01,1.091730257889667488e+00
-1.144924268458250793e+00,3.026778721903676805e-01
-1.998433536047128811e+00,-4.142282936559747997e-01
-1.349025799068840126e+00,1.282302259343211848e+00
-1.054145733513484284e+00,-7.737411408441721150e-01
-1.759969545884136011e+00,7.536079962261514886e-01
-1.374835197247768592e+00,8.067227018873520672e-01
-6.525602063552915499e-01,8.141580383517421637e-02
-7.488056541640806252e-01,-1.439154437798330743e+00
-1.722060754799576099e+00,1.389083426976436053e+00
-1.927824663532685001e+00,-1.284288712911905161e+00
-1.737015779573815699e+00,-1.310130614986390274e+00
-8.575531311457881278e-01,-5.322506420391261983e-01
-5.164282888934316196e-01,7.844340974618162488e-01
-5.162225123900838764e-01,-1.181789388737367386e+00
-1.131866071570634791e+00,9.634427955521228659e-01
-5.351537971155695406e-01,-3.833482735256898977e-02
-8.816289938734043208e-01,-1.081275566576006320e+00
-2.523660735382029507e-01,-1.283994381789938188e+00
-1.264529312056245081e+00,-1.679632919059903529e-02
-1.526934796068997624e+00,2.014905879877665340e-01
-1.117447811764162857e+00,-4.818389981941968436e-01
-4.710844501794261285e-01,-7.696658331358519067e-02
-1.900755169123196975e+00,-7.188955287085500023e-01
-1.006275963827217179e+00,-4.649607789056531271e-02
-1.626140333154989293e+00,-1.388271400566688074e+00
-6.303502564004501707e-01,8.316983826545221170e-03
-6.053500710235972804e-01,-3.973662024985556984e-01
-1.885847853312921707e+00,-1.298860707437027528e+00
-1.592299559447040158e-01,-2.195391102238186676e-02
-1.530561681483244341e+00,-1.286504184505014692e+00
-4.322608294548553332e-01,-2.600535504870939985e-01
-7.139805380318777761e-01,3.660212618270602958e-01
-3.902461638049382620e-01,9.090639035451176797e-01
-1.822214645242591358e+00,-1.047226719146208129e-01
-4.960189305489814959e-02,-1.427265443561147595e-01
-1.673361364598852541e+00,1.014413585120619299e-01
-1.991527646266625151e+00,7.562492883796496645e-01
-9.902474146617283868e-01,1.344292091009897216e+00
-1.487818406999445342e+00,4.244460468150438315e-01
-1.987702705703645600e+00,5.820575141028720978e-01
-6.308035891963701403e-01,2.362424929409039365e-01
-1.717056981684103922e+00,-1.640561246531279105e-01
-1.307006386831001343e+00,2.811346225411757160e-01
-7.932144897523367710e-01,1.323471978144482364e+00
-1.855124483788341605e+00,1.116524033249347569e+00
-1.856643591198498644e+00,1.810512707745972616e-01
-2.610075156153923714e-02,5.842118846106358898e-01
-1.726887613711311831e+00,1.353494280450286302e+00
-1.210954004914653881e+00,1.279793447496105685e+00
-1.466232829074396005e+00,6.822818479354073595e-01
-1.861510572744047742e+00,-1.239831774204733783e+00
-7.654841602313600113e-02,-8.663310899809542054e-01
-1.548825114818153104e+00,2.715056099053506644e-01
-1.635069811202564116e+00,1.451676954238415584e+00
-8.440300646929214112e-01,9.938416902958839838e-01
-1.183403222181754089e+00,-4.097173647505103489e-01
-5.059479550767870260e-01,2.553380413677047711e-01
-4.476772417939708371e-01,1.341523838573921878e+00
-1.315709020539811203e+00,-1.699669617993060378e-01
-1.952896705768940144e+00,7.817839038638152438e-01
-1.015035511514334576e+00,-1.299950736143812513e+00
-2.193044030657526067e-01,1.084132815524680105e+00
-1.826972720069827805e+00,-6.219787325666203959e-01
-1.879740165195621593e+00,-3.181424321235907238e-01
-1.158876676197762023e+00,-9.321737578564037729e-02
-6.330256309606067111e-01,8.064750640362109424e-01
-1.559939315346082100e+00,-2.903437532791903752e-01
-1.930801762002418709e+00,1.085735597684407860e+00
-1.644192454033898354e+00,8.649297736156769112e-02
-6.987461424521432818e-01,-1.173531821306479817e+00
-1.410552890246500324e+00,1.457396683393438641e+00
-1.455304946445885150e+00,-1.023960603338206932e+00
-1.305675552686679231e+00,7.481730706994230706e-01
-4.009469120704427514e-01,1.181965387914476695e+00
-8.690608016229078858e-01,-7.461876256337041102e-01
-1.789341180662994191e+00,1.024161932929636976e+00
-1.068113761316922261e+00,1.350137752533422386e+00
-1.505612808958332494e+00,-9.052180756971133224e-01
-1.364048424428767392e+00,1.375882698202375742e+00
-9.211192697799037710e-01,-1.302798625607846317e+00
-4.759252776783552408e-01,7.325177853975972653e-02
-1.857953021830103024e+00,-1.389731663996634836e+00
-4.006056675890309338e-01,4.619068258027101415e-01
-1.934273609175308106e+00,-7.970094556625237914e-01
-1.605376643290723937e+00,1.522647993388219767e-01
-1.613027094460595556e+00,4.329917016702742316e-01
-1.467757306702263120e+00,-1.444543616195440361e+00
-1.999421410362865803e+00,1.187311617895230320e+00
-1.335808283025013976e-01,2.984167255580276734e-01
-1.223869942426219382e+00,-1.670806720273199097e-01
-6.674041020104188870e-01,1.407879318637616173e+00
-3.737290708977308862e-01,2.839257853298730039e-01
-1.599693839466368228e+00,-1.095965260233036531e+00
-1.630267290587543716e+00,-5.315756598674625799e-01
-2.051038862844404287e-01,6.243099408174833664e-01
-5.964237945169201804e-01,-3.819630405426526210e-01
-1.102812828407762735e+00,-8.216611357811582916e-01
-1.832878679592210291e-01,-1.175901442121875640e+00
-1.494591442184753483e+00,-6.622343913779434876e-01
-4.535260898530770746e-01,4.104422844431493411e-01
-1.641360439517863812e+00,1.365106556642641689e+00
-6.205240121936530517e-01,-1.550373175815378257e-02
-1.535727848484863101e+00,1.238667160695593017e+00
-1.073133034834839128e+00,1.572844867928354651e-01
-1.142909456027951798e+00,-9.105759978429400769e-01
-1.032959027223890880e+00,1.152463264750120953e-01
-2.969582394671376191e-01,4.390032883047541024e-01
-1.365436565920173040e+00,1.061488190201344217e+00
-1.577541607472558560e+00,-7.825632868959642163e-02
-1.386269527685213721e+00,-8.784820514069956454e-01
-1.105484491147755044e+00,1.149043257256565420e+00
-9.735307096934352478e-01,3.416771417352213458e-01
-6.572477248838022312e-01,9.604638584077948016e-01
-1.411474702416354310e-01,-3.281504361723177610e-01
-1.318409578266257487e-01,-6.632194512299669498e-01
-6.766353903215869270e-01,-1.305455653124091953e+00
-1.780831290920989129e+00,-6.590571468262781396e-01
-1.981659707227775513e+00,-1.018021715126016247e+00
-4.144535715652547525e-01,-1.155443611254707736e+00
-1.011813387899932470e+00,2.251047397023351326e-01
-2.177397099979012651e-01,-4.543658387498132889e-01
-6.832383825123798937e-01,-9.238512998105024021e-01
-7.602855758958553256e-01,4.534102077751881454e-01
-4.693314130745674939e-01,1.214290021754321769e+00
-3.675052813577137645e-01,1.311190989906475535e+00
-3.874192521943653489e-01,-3.840480908641202840e-01
-1.565036161906373069e+00,-1.177040152371265691e+00
-5.720377801655990302e-01,8.423252933524499886e-01
-1.447734706150471062e+00,-2.793973721675315769e-01
-1.887668417471173310e+00,-1.347767854058455672e+00
-1.666512301365814963e+00,6.407649736783159744e-01
-6.396204445093859325e-01,1.008251917032553235e+00
-2.159116381095305126e-01,-8.426474835205979286e-01
-4.720245128530855538e-01,1.257405102356366156e+00
-4.851762060423413514e-01,1.480317467099102613e-01
-4.804216852838674168e-01,-6.744413885549086496e-01
-1.717062046001966102e+00,1.290351464457033082e+00
-1.420079047962837793e-01,-9.212291956791923697e-01
-1.354748571380421041e+00,3.971698124489959625e-01
-1.497730972924751214e+00,5.523518528547770590e-01
-3.667589857225125316e-01,-3.662802764795430877e-01
-1.214906986495299490e+00,9.354577288666812152e-01
-1.368715014479686687e-01,-9.757035968069783793e-01
-1.150743052026112823e+00,3.087009391212700571e-01
-4.044247956881512618e-01,-2.833732501671333281e-01
-1.759520751776170400e+00,-1.411627844328698478e+00
-1.461708557351587778e+00,6.749415044883184667e-01
-1.889614753724150109e+00,1.187543308848312718e+00
-1.123959610472113457e+00,9.462399657389739538e-01
-1.821236607094162796e+00,2.529620308135804851e-02
-7.231807691869246435e-01,-3.183787353399147868e-01
-1.912726682836977332e+00,-1.221972642753317961e+00
-1.643864376249930093e+00,-3.685146017068503532e-01
-1.737029739946896800e+00,1.011975762538333878e+00
-1.336370697438281407e+00,-3.486146676733191674e-01
-1.688429228768097312e+00,-7.720213431079778754e-01
-7.988942633444928720e-01,-6.030725342491198848e-01
-7.109423424708856132e-01,5.878931810777293654e-01
-1.421338812927804396e+00,7.427616473019277299e-01
-5.777024640140069334e-01,3.884034691917617188e-01
-6.716183500710257714e-01,4.172918739644292385e-01
-1.093678528543247319e+00,-6.077559773666566523e-01
-1.897219377477616931e+00,-2.797732183856096455e-01
-1.890469076312784269e+00,-1.484247047960824517e+00
-1.466412674590793053e+00,-1.467414004396129901e+00
-5.712468488711783809e-01,-5.522182233183831057e-01
-1.148901816875674831e+00,9.773763677075126832e-01
-1.820576360681256389e+00,1.058670315337706835e+00
-1.698212079479359371e+00,6.977518905874636745e-01
-1.253915865990785639e+00,-8.952168505461340908e-01
-1.065393847735212285e+00,6.294990967116664837e-02
-9.481168674273904307e-01,-1.345897326119986470e+00
-1.587871861898889847e+00,-1.110559881302312757e+00
-1.514374652754644446e+00,1.106150655562247120e+00
-1.610098353214502342e+00,-5.631919923656676374e-01
-1.563495987591340342e+00,-4.804025837581814562e-01
-1.724415784517789874e+00,1.231729034360536712e+00
-9.987267448455114938e-01,6.586673257849334773e-01
-6.305829688646223952e-01,1.145436881102038118e+00
-1.982091433359359334e+00,-7.385231475582927363e-01
-1.112087399650424580e+00,-1.481713214606131368e+00
-3.724297243278403835e-01,-1.027204097100158364e+00
-4.538543740403027105e-01,1.343294698864949677e-01
-9.375635701827165214e-01,5.848456278199262171e-01
-1.695091777397666366e+00,-8.832993747307059662e-01
-2.142325892513528007e-01,-9.763436506099280043e-01
-1.738355435480074984e+00,-3.570169698684597659e-01
-1.949019769498824717e+00,1.144062874587462364e+00
-1.137199350685651034e+00,-9.813310774450232365e-01
-1.883264259922568407e+00,-1.064618499484186520e+00
-1.096504409620468357e+00,-4.621649514755143962e-01
-1.225133164323803037e+00,-2.135345150677823156e-01
-5.847144281083953565e-01,2.568945014459396159e-01
-1.316914579822870746e+00,-1.329655381225495869e+00
-1.361063518668476080e+00,5.207377714933539847e-01
-1.439354784625661354e+00,1.260184342845797278e+00
-1.815503837126196895e+00,1.311656047591910346e+00
-3.888886449577333426e-02,-1.805740975964843509e-01
-1.774847340918558114e+00,-5.322319778434002613e-01
-4.198399972415168824e-01,-5.883506116062811042e-01
-6.484160500626500179e-01,1.333360855140960588e+00
-1.611929077126466492e+00,1.097256425170545002e+00
-1.587382917837534269e+00,5.351375837782925693e-01
-1.793441818248250552e+00,1.335853258520153020e+00
-1.816650657468010799e+00,8.620817318660377593e-01
-1.211101233372023245e+00,-6.311606086627896683e-02
-4.670771084933474926e-01,1.178830614108828057e+00
-1.368777584786292634e-01,3.735293854045917961e-03
-5.075873416005013405e-01,1.791860145125767634e-01
-1.571674086383095581e+00,-4.725955879676208005e-01
-1.282585438443884396e+00,-7.469544466397967097e-01
-1.002026955814513842e+00,-2.273019945499501482e-01
-1.660989834556121147e+00,5.113887902400899854e-01
-1.528909409071953940e+00,-1.151748268716522139e+00
-9.566494777012674033e-01,4.134157720666977731e-01
-1.740044855286727810e+00,-1.000035286436572246e+00
-7.661441673067368452e-01,8.023771385300431103e-01
-1.211547796690886525e+00,1.141781097993042060e+00
-1.861482267456751050e-01,4.744901135377121992e-02
-1.977795172494006604e+00,1.476591311544931173e+00
-1.378618220142328710e+00,6.272051014367179267e-01
-1.301563284841604773e+00,-7.180772346849454424e-01
-1.507636399277348938e+00,-3.359999004123418453e-01
-5.345723177454804187e-01,8.452094939340737412e-02
-7.301003368547021033e-02,6.848146837324581293e-01
-8.369189507490920610e-01,7.469164799453660297e-01
-1.900412216361121009e+00,-5.068005522255953910e-01
-1.116303740641619191e+00,-7.290375610820862828e-01
-6.169194944037931227e-01,4.443282290756204178e-01
-8.899577621390637461e-01,5.716189428716865750e-01
-1.790952545448549760e+00,3.279207038996745371e-02
-1.209738723095312940e+00,1.026120804752651550e-01
-1.521036197678898194e+00,1.309184614476049280e+00
-1.253673623652758584e+00,3.126708808512665971e-01
-6.704657610376940635e-01,-3.049572994049591923e-01
-1.101821327195043887e-01,-2.373653886353491727e-01
-1.774432414742359132e+00,5.056485087447160076e-01
-1.503811032705359096e+00,-1.061420092911219193e+00
-4.156501376080080634e-01,-2.230438064354035577e-01
-3.325145775453993702e-01,1.654105095218405541e-02
-4.718327961599672049e-01,8.404403164616874866e-01
-8.154634009466668054e-01,-1.164709412628117224e+00
-1.399002440423186222e+00,-8.671571159838092901e-01
-1.211748350594310963e+00,2.845381829276683039e-02
-1.422874386835440319e+00,-7.358595470120784521e-01
-7.394645611238432892e-01,1.042238012410821035e+00
-9.500007839121032971e-01,2.524970818422810348e-01
-8.126144857345909411e-01,3.528976305257632839e-01
-1.315662726500934632e+00,6.582452179160486194e-01
-1.857991107155920751e-02,2.590595102802271121e-01
-5.524812041426994114e-01,-1.825507598681219701e-01
-1.930471248303592180e+00,-6.606207140237551068e-01
-1.526244256547571343e+00,3.176375964575891553e-01
-2.628913137650091825e-01,7.439484985631914515e-01
-1.578203792075506318e+00,4.971392230340638818e-01
-1.265170712284489518e+00,1.474231903293181434e+00
-1.146187739535755146e+00,6.032457666923877193e-01
-1.137050290019014920e+00,1.469326050123736405e+00
-2.317637366153846301e-01,-1.653386280862667590e-02
-8.639262720492950631e-01,1.333665400244244514e+00
-7.225679679014138657e-01,9.470606572053901218e-01
-1.935745294185143628e+00,-1.237855211529446109e+00
-1.725387598655488741e+00,2.787983848417641131e-01
-5.459924220296988873e-01,-2.461480741149953966e-01
-3.353236718398800997e-01,7.214542645474566473e-01
-1.135690997848977091e-01,-2.644561448210238641e-01
-1.698477119095132881e+00,-6.953208280833250710e-01
-5.189414424188791841e-01,-9.383063770653620184e-01
-2.044453516714529462e-01,-1.261143093057343290e+00
-1.978818795118906904e+00,-5.344906501701993662e-01
-1.397253465233712522e+00,-2.406757151743197376e-01
-9.114058575130212780e-01,1.646931541579063074e-01
-1.087491979639411355e+00,-1.281788835408852023e+00
-1.118152703379532653e+00,7.055666572740449949e-01
-8.928400577537614069e-01,1.019854801234827635e+00
-1.803818358633085817e+00,4.951803216631024407e-01
-1.620535109711992661e+00,-1.018485134959395744e+00
-6.761954515390413700e-01,1.802263530339854869e-01
-1.541036940404685307e+00,-3.242139689236920308e-01
-8.111963526700827209e-01,-1.376696355042894782e+00
-6.236015083721392349e-01,1.083015718724791299e+00
-1.030046559890695823e+00,-3.738461516406739182e-01
-1.965644088982036575e+00,-6.241817527536392962e-01
-7.823900267582486467e-01,8.927731485353221919e-01
-5.783642148433844055e-01,1.316889093537942479e+00
-1.259744469952714496e+00,-4.506539408145959769e-01
-1.463343421967791880e+00,-1.687829327734913232e-02
-1.273666281009438350e+00,-6.102006322411238637e-01
-1.345728170926790979e+00,-9.566215931879462619e-02
-1.205813797903730666e+00,-9.867517504101543935e-01
-1.735483782186256763e+00,1.499585958562294818e+00
-1.674893491713316251e+00,7.248924925965362087e-01
-9.323643181374552391e-01,-1.345832129855260906e+00
-1.846812372555362014e+00,1.325267027758739058e+00
-9.002912112006503653e-01,-1.537401000523404004e-01
-1.251851086355610043e+00,-1.184484696903503442e+00
-4.326434795323579330e-01,-8.098119246219223077e-01
-1.546801897208893273e+00,2.359020202558892443e-02
-4.807460175735756014e-01,-1.248520496376827715e+00
-8.763088197700119597e-02,8.954059583386557719e-01
-1.825098444106131534e+00,1.042599688445251083e+00
-1.921515809121113083e+00,-4.042634349591842646e-01
-1.049841412961590281e+00,1.488472406820951388e+00
-7.627995088429282422e-01,-1.230004584437906168e+00
-1.371502750101743606e+00,5.906964245942097902e-01
-3.257223951332782752e-01,4.472342249824141636e-01
-1.180336977475541227e-01,-1.391374617261348368e-01
-1.485469023481951645e+00,-7.530027450508799403e-01
-1.452864126320048133e+00,1.767957453533641754e-03
-7.451403888034537903e-01,-8.087740493446136103e-01
-3.561376016026117641e-01,-1.189290491316272291e+00
-1.910926171281717156e+00,7.963715813443904556e-01
-1.978111841705569862e+00,-1.114581187206654667e-01
-1.524308052071876141e+00,-6.899859303560360591e-01
-2.248960242675599464e-01,7.118622035677925064e-01
-1.762326352977287902e+00,1.289141288456893353e+00
-1.308274390310071089e+00,5.799616359190840065e-02
-6.904120892139860022e-01,-8.747639090198194856e-01
-7.909675847400547966e-01,-1.379915018318469411e+00
-9.695989860372186131e-01,8.478680066143384764e-02
-1.172653453358622588e+00,-8.114342139070174209e-02
-1.022612163015117925e+00,4.102161003085551538e-01
-1.067044905492070539e+00,4.250451986246838176e-01
-1.213983570334346895e+00,-1.062052959962514365e+00
-1.229941434906303810e+00,-5.739747387202210893e-01
-2.197424813862360882e-01,-6.554168688217532068e-02
-5.741394463988647168e-02,4.351151657530034633e-01
-1.399846512935015275e+00,-3.944324327534517449e-01
-4.218318063467605405e-01,-1.179782499669546070e+00
-1.341147897212580542e+00,7.636432061514787373e-01
-3.743357281137985604e-01,1.125122894059385814e+00
-8.421658440126055245e-01,7.005488342904845345e-01
-2.570653508843003809e-01,5.796125038040362831e-01
-6.343296644373075388e-02,-9.493360276495593775e-01
-5.637640822202771851e-02,1.162569043242416500e+00
-1.683893172486809586e+00,-1.304433988547062384e-01
-1.673957106205340439e+00,-9.078917524192652300e-01
-4.821164772343982108e-01,5.073818801363225717e-01
-5.452903939633169106e-02,-1.148667559551741935e+00
-1.660125937621662384e+00,4.118218578264807306e-01
-5.915477483725355423e-01,-1.186143937233513856e+00
-5.142725676707231575e-01,1.207862553666825711e+00
-1.409365933547575001e+00,-8.251225865459812514e-01
-5.207173980000764368e-01,1.039919631962564761e+00
-1.556283425570277990e+00,-1.308702063112143321e+00
-1.665657845660414305e+00,-1.081636003737288299e+00
-3.641186649789087681e-01,1.298912180220557655e+00
-4.683179339086163129e-01,1.220239127222378928e+00
-1.069764327286451655e+00,1.227727720077125717e+00
-5.376335790618473887e-01,-6.626679616415753760e-01
-1.131532539490245570e+00,-1.350957615526849676e+00
-8.067675051816469711e-01,1.376858762688843107e+00
-1.049621728363530071e+00,7.673086313657632163e-01
-1.400895934752531824e-01,6.149671832323725384e-01
-8.706932038046877320e-02,5.012965784048358797e-01
-5.708625022992244169e-01,8.249488150077590731e-01
-1.956776330666365915e+00,1.125301884898584071e+00
-6.891107868063104380e-01,1.051246012502738747e+00
-7.959928626224876957e-01,-4.264289371761975644e-01
-1.332522580210954599e+00,8.543667852643063165e-01
-1.242148646815826041e+00,-4.010587055366806597e-01
-1.550682629791444445e+00,1.138837092518960814e+00
-1.502532816525894876e+00,4.375792926786821191e-01
-1.957441755318959586e+00,-4.605524159395679717e-02
-1.501052558150698601e+00,-1.191372617641711873e+00
-4.178272725459548642e-01,1.291150158794431846e+00
-2.217840912145251364e-01,-3.757825797744505092e-01
-2.650065522292587294e-01,4.216683783860015744e-01
